id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,25,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,26,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,27,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,28,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,29,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1543,Mohammad Awwad, Napastnik,"1,90",Lech Poznan,LPO,Maccabi Hajfa,Izrael,0, 15,out of club,30,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,15,WIS,62,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,16,SLA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,17,POG,15,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,18,WAR,35,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
236,Gerard Badia, Pomocnik,"1,90",Piast Gliwice,PIA,SD Noja,Hiszpania,1, 27,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,15,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,16,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,17,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,18,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,19,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,20,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,21,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,22,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,23,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,24,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,25,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,26,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,27,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,28,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,29,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic, Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0, 14,out of club,30,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,15,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,16,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,17,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,18,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,19,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,20,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,21,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,22,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,23,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,24,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,25,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,26,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,27,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,28,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,29,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek, Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,2, 0,active,30,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,15,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,16,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,17,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,18,PIA,44,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku, Pomocnik,"1,70",Warta Poznan,WAR,KSV Holstein Kiel von 1900,Niemcy,0, 0,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,15,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,16,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,17,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,18,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1482,Filip Balcewicz, Obronca,"0,50",Pogon Szczecin,POG,AP Pogon Szczecin,Polska,3, 0,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,15,WPL,98,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,16,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,17,WAR,99,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,18,RCZ,94,0,0,1,0,0,0,0,0,                                                    0                                                ,0,0,-2
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,19,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,20,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,21,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,22,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,23,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,24,POD,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,25,STM,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,26,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,27,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,28,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,29,POG,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic, Obronca,"1,90",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,3, 38,active,30,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,15,STM,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,16,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,17,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,18,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,19,POG,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,20,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,21,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,22,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,23,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,24,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,25,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,26,POD,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,27,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,28,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,29,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel, Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,1, 5,active,30,STM,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,15,RCZ,97,0,1,0,0,0,0,0,0,                                                    1                                                ,0,0,11
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,16,CRA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,17,PIA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,18,WIS,77,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski, Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,29, 34,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,15,POG,61,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,16,LEG,59,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,17,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,18,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,19,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,20,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,21,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,22,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,23,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,24,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,25,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,26,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,27,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,28,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1262,Daniel Bartl, Pomocnik,"1,50",Rakow Czestochowa,RCZ,FC Slovan Liberec,Czechy,0, 20,injury,29,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
