id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,9,POD,61,0,0,0,0,0,0,0,0,0.0,0,0,2
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,9,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,11,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,12,STM,97,0,0,0,0,0,0,0,0,0.0,0,0,4
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,13,WAR,95,0,0,0,0,0,0,0,0,0.0,0,0,3
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,1, 27,active,14,ZAG,99,0,0,0,0,0,0,0,0,0.0,0,0,4
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,15,RCZ,97,0,0,0,0,0,0,0,0,0.0,0,0,4
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,16,CRA,95,0,0,0,0,0,0,0,0,0.0,0,0,4
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,17,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,18,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
20,Damian Dabrowski, Pomocnik,"1,80",Pogon Szczecin,POG,Cracovia,Polska,3, 41,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,1,POG,30,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,2,POD,74,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,3,STM,55,0,0,0,0,0,0,0,0,0.0,0,0,1
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,4,ZAG,27,0,0,0,0,0,0,0,0,0.0,0,0,1
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,5,RCZ,63,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,6,SLA,22,0,0,0,0,0,0,0,0,0.0,0,0,1
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,7,PIA,97,0,0,0,0,0,0,0,0,0.0,0,0,4
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,8,LPO,95,0,1,0,0,0,0,0,0,0.0,0,0,5
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,9,JAG,86,0,0,0,0,0,0,0,0,0.0,0,0,3
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,10,LEG,63,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,11,WPL,21,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,12,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,13,GOR,97,0,0,0,0,0,0,0,0,0.0,0,0,4
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,1, 21,injury,14,LGD,72,0,0,0,0,0,0,0,0,0.0,0,0,2
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,15,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,16,POG,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,17,POD,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,18,STM,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,19,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,20,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,21,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,22,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,23,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,24,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,25,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,26,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,27,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,28,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,29,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
21,Milan Dimun, Pomocnik,"1,80",Cracovia,CRA,FC VSS Kosice,Slowacja,0, 31,injury,30,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,1,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,2,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,3,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,4,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,5,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,6,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,7,PIA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,8,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,9,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,10,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,11,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,12,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,13,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, ,active,14,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,15,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,16,POG,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,17,POD,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,18,STM,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,19,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,20,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,21,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,22,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,23,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,24,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,25,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,26,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,27,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,28,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,29,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
22,Radoslaw Kanach, Pomocnik,"0,90",Cracovia,CRA,Stal Rzeszow,Polska,0, 0,active,30,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,1,POG,99,0,0,0,0,0,0,0,0,0.0,0,0,3
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,2,POD,98,0,0,0,0,0,0,0,0,0.0,0,0,1
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,3,STM,107,0,0,0,0,0,0,0,0,0.0,0,0,3
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,4,ZAG,97,0,0,0,0,0,0,0,0,0.0,0,0,3
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,5,RCZ,100,0,0,0,0,0,0,0,0,0.0,0,0,2
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,6,SLA,99,0,0,0,0,0,0,0,0,0.0,0,0,1
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,7,PIA,97,0,0,0,0,0,0,0,0,1.0,0,0,9
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,8,LPO,95,0,0,0,0,0,0,0,0,0.0,1,0,3
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,9,JAG,94,0,0,0,0,0,0,0,0,0.0,0,0,4
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,10,LEG,94,0,0,0,0,0,0,0,0,0.0,0,0,2
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,11,WPL,96,0,0,0,0,0,0,0,0,0.0,0,0,6
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,12,WIS,104,0,0,0,0,0,0,0,0,0.0,0,0,2
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,13,GOR,97,0,0,0,0,0,0,0,0,0.0,0,0,7
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,26, ,active,14,LGD,97,0,0,0,0,0,0,0,0,0.0,0,0,1
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,15,WAR,99,0,0,0,0,0,0,0,0,0.0,0,0,2
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,16,POG,95,0,0,0,0,0,0,0,0,0.0,0,0,2
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,17,POD,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,18,STM,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,19,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,20,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,21,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,22,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,23,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,24,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,25,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,26,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,27,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,28,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,29,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
23,Karol Niemczycki, Bramkarz,"2,00",Cracovia,CRA,Puszcza Niepolomice,Polska,14, 47,active,30,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,1,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,2,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,3,PIA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,4,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,5,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,6,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,7,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,8,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,9,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,10,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,11,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,12,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,13,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
28,Mateusz Szczepaniak, Napastnik,,Warta Poznan,WAR,Enossis Neon Paralimniou,Polska,0, ,,14,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,1,POG,29,0,0,0,0,0,0,0,0,0.0,1,0,1
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,2,POD,35,1,0,0,0,0,0,0,0,0.0,0,0,6
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,3,STM,32,0,0,0,0,0,0,0,0,0.0,0,0,1
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,4,ZAG,69,0,0,0,0,0,0,0,0,0.0,0,0,2
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,5,RCZ,36,0,0,0,0,0,0,0,0,0.0,0,0,1
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,6,SLA,5,0,0,0,0,0,0,0,0,0.0,0,0,1
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,7,PIA,40,0,0,0,0,0,0,0,0,0.0,0,0,2
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,8,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,9,JAG,67,1,0,0,0,0,0,0,0,0.0,0,0,8
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,10,LEG,80,0,0,0,0,0,0,0,0,0.0,0,0,2
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,11,WPL,30,0,0,0,0,0,0,0,0,0.0,0,0,2
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,12,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,13,GOR,23,0,0,0,0,0,0,0,0,0.0,0,0,2
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 12,active,14,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,15,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,16,POG,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,17,POD,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,18,STM,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,19,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,20,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,21,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,22,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,23,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,24,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,25,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,26,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,27,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,28,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,29,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
31,Tomas Vestenicky, Pomocnik,"1,70",Cracovia,CRA,Modena FC 1912,Slowacja,0, 28,active,30,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
